SRX2529782	TFs and others	Epitope tags	Blood	RAJI	17249	259/371	64/134	-5.04881	-0.942449	1.46167
SRX4415495	TFs and others	RBBP7	Kidney	hTERT-HME1	9395	192/371	42/134	-4.30164	-0.62446	1.65114
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	272/371	72/134	-4.2537	-0.62446	1.36448
SRX3852898	TFs and others	NELFA	Blood	K-562	12018	277/371	76/134	-3.76621	-0.261909	1.31643
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	318/371	95/134	-3.62189	-0.252979	1.20902
SRX8420196	TFs and others	JUN	Blood	KARPAS-299	12874	123/371	23/134	-3.43664	-0.252979	1.93156
SRX1758494	TFs and others	NELFE	Breast	MCF-7	5493	152/371	32/134	-3.43264	-0.252979	1.71563
SRX6977280	TFs and others	Epitope tags	Neural	BE(2)-C	5870	159/371	34/134	-3.40079	-0.252979	1.68908
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	285/371	81/134	-3.35934	-0.252979	1.27084
SRX7719078	TFs and others	SMAD3	Others	H69	12184	285/371	81/134	-3.35934	-0.252979	1.27084
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	312/371	93/134	-3.2465	-0.245788	1.21172
SRX3852900	TFs and others	NELFE	Blood	K-562	9444	247/371	66/134	-3.23536	-0.245788	1.35171
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	323/371	99/134	-3.18495	-0.245788	1.17841
SRX2529781	TFs and others	Epitope tags	Blood	RAJI	13697	239/371	63/134	-3.18081	-0.245788	1.37021
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	325/371	100/134	-3.08891	-0.245788	1.17385
SRX666556	TFs and others	HIF1A	Breast	T-47D	75130	353/371	115/134	-3.08449	-0.245788	1.10868
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	289/371	84/134	-3.07219	-0.245788	1.24265
SRX1758496	TFs and others	NELFE	Breast	MCF-7	5559	154/371	34/134	-3.06963	-0.245788	1.63596
SRX9419922	TFs and others	BRD4	Breast	SK-BR-3	30601	298/371	88/134	-3.06412	-0.245788	1.22311
SRX190361	TFs and others	SIN3A	Digestive tract	HCT 116	24165	296/371	87/134	-3.03839	-0.245788	1.22886
SRX666557	TFs and others	ARNT	Breast	T-47D	40225	324/371	100/134	-3.02993	-0.245788	1.17024
SRX6780893	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5266	144/371	31/134	-2.99456	-0.230624	1.67777
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	291/371	85/134	-2.94601	-0.218399	1.23653
SRX9419931	TFs and others	MED1	Breast	SK-BR-3	18552	180/371	43/134	-2.94455	-0.218399	1.51194
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	326/371	101/134	-2.92631	-0.21789	1.16581
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	276/371	79/134	-2.88317	-0.216048	1.26186
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	330/371	103/134	-2.8774	-0.216048	1.1572
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	287/371	84/134	-2.86932	-0.216048	1.23405
SRX7692440	TFs and others	POLR2C	Digestive tract	HCT 116	15049	312/371	95/134	-2.86001	-0.216048	1.18621
SRX1280449	TFs and others	NRF1	Breast	HMEC	12241	232/371	62/134	-2.82891	-0.212704	1.35153
SRX150595	TFs and others	MYC	Blood	K-562	21977	255/371	71/134	-2.81877	-0.212704	1.29722
SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	292/371	86/134	-2.79369	-0.212704	1.22635
SRX9419925	TFs and others	BRD4	Breast	SK-BR-3	17676	187/371	46/134	-2.77621	-0.212704	1.4683
SRX3161003	TFs and others	ZBTB7A	Blood	K-562	12430	189/371	47/134	-2.76258	-0.212704	1.45243
SRX149660	TFs and others	CDK8	Digestive tract	HCT 116	14410	201/371	51/134	-2.76201	-0.212704	1.4235
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	289/371	85/134	-2.74477	-0.212704	1.22803
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	264/371	75/134	-2.74294	-0.212704	1.27137
SRX2194279	TFs and others	BRD4	Breast	SUM 159PT	34603	298/371	89/134	-2.73521	-0.212704	1.20936
SRX9178837	TFs and others	HAP1	Blood	HAP1	5798	138/371	30/134	-2.728	-0.212704	1.66146
SRX3852899	TFs and others	NELFE	Blood	K-562	9007	238/371	65/134	-2.70392	-0.207017	1.3225
SRX150623	TFs and others	HMGN3	Blood	K-562	8353	168/371	40/134	-2.68204	-0.207017	1.51698
SRX5089500	TFs and others	HDAC1	Breast	MCF-7	6133	144/371	32/134	-2.67991	-0.207017	1.62534
SRX7719081	TFs and others	SMAD3	Others	H69	11378	271/371	78/134	-2.6643	-0.207017	1.25489
SRX3857007	TFs and others	CDKN1B	Breast	MDA-MB-231	10256	170/371	41/134	-2.65977	-0.207017	1.4976
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	270/371	78/134	-2.64407	-0.207017	1.25026
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	310/371	95/134	-2.63466	-0.207017	1.17861
SRX9419956	TFs and others	BRD4	Breast	SK-BR-3	26316	268/371	77/134	-2.6318	-0.207017	1.25711
SRX3230414	TFs and others	ZNF281	Liver	Hep G2	19357	152/371	35/134	-2.6154	-0.207017	1.56858
SRX9419962	TFs and others	MED1	Breast	SK-BR-3	21885	196/371	50/134	-2.61254	-0.207017	1.41585
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	316/371	98/134	-2.59414	-0.207017	1.16464
SRX4313224	TFs and others	RAD21	Muscle	RH-4	30392	82/371	48/134	-2.58007	-0.207017	0.617026
SRX8089676	TFs and others	MED1	Prostate	VCaP	1873	42/371	4/134	-2.57235	-0.207017	3.79245
SRX7719077	TFs and others	SMAD3	Others	H69	10619	262/371	75/134	-2.57167	-0.207017	1.26174
SRX116437	TFs and others	PHF8	Blood	K-562	21221	314/371	97/134	-2.56124	-0.207017	1.1692
SRX6780868	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	2500	59/371	8/134	-2.54997	-0.207017	2.66375
SRX1758495	TFs and others	NELFE	Breast	MCF-7	3535	100/371	19/134	-2.54397	-0.207017	1.90098
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	296/371	89/134	-2.53431	-0.207017	1.20125
SRX9419954	TFs and others	BRD4	Breast	SK-BR-3	22982	257/371	73/134	-2.53352	-0.207017	1.27157
SRX150424	TFs and others	MAX	Blood	K-562	26694	284/371	84/134	-2.51237	-0.207017	1.22115
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	326/371	103/134	-2.51163	-0.207017	1.14317
SRX190272	TFs and others	SIN3A	Neural	SK-N-SH	9314	174/371	43/134	-2.50193	-0.207017	1.46154
SRX4911600	TFs and others	FOXA2	Uterus	Endometrium	5748	92/371	17/134	-2.49608	-0.207017	1.95465
SRX3542258	TFs and others	MYCN	Neural	KELLY	16923	220/371	59/134	-2.49408	-0.207017	1.3468
SRX5624369	TFs and others	SREBF2	Blood	Macrophages	31892	293/371	88/134	-2.48512	-0.207017	1.20259
SRX150352	TFs and others	MAZ	Uterus	HeLa	10531	192/371	49/134	-2.47509	-0.207017	1.41526
SRX097108	TFs and others	GATA1	Blood	K-562	10354	211/371	56/134	-2.47506	-0.207017	1.3609
SRX1497394	TFs and others	MYC	Blood	RAJI	13084	211/371	56/134	-2.47506	-0.207017	1.3609
SRX702548	TFs and others	CHD8	Pluripotent stem cell	iPS derived neural cells	10229	188/371	48/134	-2.46949	-0.207017	1.41465
SRX366792	TFs and others	BRD3	Blood	MM.1S	8379	191/371	49/134	-2.46862	-0.207017	1.40789
SRX9419933	TFs and others	MED1	Breast	SK-BR-3	23347	213/371	57/134	-2.46828	-0.207017	1.34969
SRX8673354	TFs and others	EGR1	Blood	Kasumi-1	16179	265/371	77/134	-2.44149	-0.20098	1.24304
SRX10881816	TFs and others	BRD9	Kidney	G-401	17965	290/371	87/134	-2.439	-0.20098	1.20395
SRX9730736	TFs and others	CPSF3L	Blood	THP-1	14757	278/371	82/134	-2.43684	-0.20098	1.22451
SRX150627	TFs and others	MYC	Blood	K-562	30183	263/371	76/134	-2.43401	-0.20098	1.24989
SRX4931260	TFs and others	KMT2A	Breast	MCF-7	721	9/371	12/134	-2.43108	-0.20098	0.270889
SRX6780876	TFs and others	CRTC1	Pluripotent stem cell	iPS derived neural cells	3183	69/371	11/134	-2.42579	-0.20098	2.26562
SRX10881849	TFs and others	SS18	Others	BT-16	26048	299/371	91/134	-2.42085	-0.20098	1.18675
SRX100476	TFs and others	TAF1	Blood	K-562	12659	260/371	75/134	-2.40747	-0.199178	1.25211
SRX6935370	TFs and others	MYCN	Neural	COG-N-415	14600	275/371	81/134	-2.40213	-0.199178	1.22625
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	287/371	86/134	-2.39566	-0.199178	1.20535
SRX8673358	TFs and others	EGR1	Blood	Kasumi-1	22939	273/371	80/134	-2.38318	-0.199178	1.23255
SRX9419923	TFs and others	BRD4	Breast	SK-BR-3	25843	257/371	74/134	-2.38223	-0.199178	1.25439
SRX5824594	TFs and others	BRD2	Breast	SUM 159PT	12347	274/371	81/134	-2.37718	-0.199178	1.22179
SRX9702212	TFs and others	IRF3	Blood	MM.1S	20658	274/371	81/134	-2.37718	-0.199178	1.22179
SRX4001967	TFs and others	RELA	Blood	THP-1	1602	7/371	10/134	-2.36675	-0.199178	0.25283
SRX9730739	TFs and others	INTS6	Blood	THP-1	960	7/371	10/134	-2.36675	-0.199178	0.25283
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	327/371	104/134	-2.36602	-0.199178	1.13565
SRX116438	TFs and others	KDM5B	Blood	K-562	15818	284/371	85/134	-2.35487	-0.198702	1.20679
SRX1758507	TFs and others	NELFE	Breast	MCF-7	2645	72/371	12/134	-2.35111	-0.198702	2.16712
SRX433202	TFs and others	AR	Prostate	PC-3	24176	66/371	10/134	-2.35082	-0.198702	2.38383
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	312/371	97/134	-2.34514	-0.198237	1.16175
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	190/371	49/134	-2.33612	-0.198237	1.40052
SRX2355073	TFs and others	JUN	Cardiovascular	HAEC	35523	193/371	50/134	-2.33358	-0.198237	1.39418
SRX347428	TFs and others	STAT3	Blood	SU-DHL-6	13510	183/371	47/134	-2.33147	-0.198237	1.40632
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	325/371	103/134	-2.32284	-0.1951	1.13966
SRX2023714	TFs and others	GATA4	Pluripotent stem cell	iPS derived cardiac cells	845	0/371	4/134	-2.31919	-0.1951	0
SRX099865	TFs and others	MYC	Breast	MCF-7	17155	248/371	71/134	-2.31348	-0.193891	1.26161
SRX5824569	TFs and others	BRD2	Breast	SUM 149PT	16930	302/371	93/134	-2.30411	-0.188975	1.17288
SRX190206	TFs and others	FOXM1	Neural	SK-N-SH	4303	18/371	0/134	-2.28224	-0.174496	inf
SRX1758506	TFs and others	NELFE	Breast	MCF-7	1813	48/371	6/134	-2.27462	-0.174496	2.88949
SRX7719080	TFs and others	SMAD3	Others	H69	10951	261/371	76/134	-2.27413	-0.174496	1.24039
SRX5709753	TFs and others	CTCF	Breast	MCF-7	3685	106/371	22/134	-2.26937	-0.174496	1.74026
SRX190360	TFs and others	MAX	Digestive tract	HCT 116	38769	323/371	102/134	-2.26802	-0.174496	1.14376
SRX3927307	TFs and others	SS18	Muscle	SYO-1	35274	235/371	66/134	-2.26171	-0.172383	1.28604
SRX250095	TFs and others	TCF7L2	Breast	MDA-MB-453	17071	229/371	64/134	-2.23572	-0.151015	1.29237
SRX3287172	TFs and others	SMC3	Uterus	HeLa	1249	1/371	5/134	-2.23207	-0.151015	0.0722372
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	313/371	98/134	-2.20307	-0.140179	1.15358
SRX1280452	TFs and others	NRF1	Breast	HCC1955	11004	220/371	61/134	-2.20157	-0.140179	1.30264
SRX1758480	TFs and others	NELFE	Breast	MCF-7	2270	63/371	10/134	-2.19842	-0.140179	2.27547
SRX190358	TFs and others	SP1	Digestive tract	HCT 116	35477	304/371	94/134	-2.19408	-0.140179	1.16809
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	320/371	101/134	-2.19319	-0.140179	1.14435
SRX5574500	TFs and others	SPI1	Blood	CTV-1	31205	201/371	54/134	-2.18672	-0.140179	1.34441
SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	209/371	57/134	-2.18628	-0.140179	1.32435
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	245/371	70/134	-2.17442	-0.140179	1.26415
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	312/371	98/134	-2.16956	-0.140179	1.1499
