SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	510/568	129/176	-6.65469	-2.9769	1.22502
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	437/568	99/176	-6.58432	-2.9769	1.36776
SRX5824566	TFs and others	BRD2	Breast	SUM 149PT	14559	434/568	98/176	-6.51563	-2.9769	1.37223
SRX3852898	TFs and others	NELFA	Blood	K-562	12018	423/568	94/176	-6.49267	-2.9769	1.39437
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	439/568	101/176	-6.20255	-2.78369	1.34681
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	442/568	103/176	-6.02848	-2.72799	1.32969
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	448/568	105/176	-6.00073	-2.72799	1.32207
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	426/568	97/176	-5.92937	-2.71463	1.36082
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	411/568	92/176	-5.86862	-2.70503	1.38426
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	421/568	96/176	-5.81279	-2.69496	1.35886
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	331/568	66/176	-5.76271	-2.68627	1.55399
SRX1637463	TFs and others	BRD4	Blood	MOLT-4	23029	442/568	104/176	-5.64841	-2.63339	1.3169
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	485/568	121/176	-5.63728	-2.63339	1.242
SRX116436	TFs and others	PHF8	Blood	K-562	20135	464/568	113/176	-5.55681	-2.61721	1.27234
SRX8299811	TFs and others	MYC	Bone	U2OS	15496	402/568	90/176	-5.54559	-2.61721	1.38404
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	446/568	106/176	-5.53092	-2.61721	1.30375
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	491/568	124/176	-5.43411	-2.54672	1.22694
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	490/568	124/176	-5.37583	-2.53493	1.22444
SRX8449942	TFs and others	BAHCC1	Blood	Jurkat	25122	500/568	128/176	-5.37068	-2.53493	1.21039
SRX7677738	TFs and others	NCBP1	Digestive tract	DLD-1	7621	319/568	64/176	-5.34773	-2.53493	1.54445
SRX116437	TFs and others	PHF8	Blood	K-562	21221	476/568	118/176	-5.32001	-2.53493	1.24994
SRX8449940	TFs and others	BAHCC1	Blood	Jurkat	22309	487/568	123/176	-5.26954	-2.53493	1.22684
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	350/568	74/176	-5.26042	-2.53493	1.46555
SRX10382440	TFs and others	EZH2	Pluripotent stem cell	hESC H1	4588	37/568	33/176	-5.2503	-2.53493	0.347418
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	432/568	102/176	-5.23233	-2.53493	1.31234
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	432/568	102/176	-5.23233	-2.53493	1.31234
SRX9419956	TFs and others	BRD4	Breast	SK-BR-3	26316	419/568	97/176	-5.2214	-2.53493	1.33846
SRX682375	TFs and others	ERG	Blood	TSU-1621MT	20208	458/568	112/176	-5.18308	-2.53014	1.2671
SRX6066513	TFs and others	NELFE	Digestive tract	HCT 116	7594	314/568	63/176	-5.17546	-2.53014	1.54438
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	514/568	135/176	-5.13953	-2.53014	1.17976
SRX1892834	TFs and others	TFAP4	Digestive tract	SNU-1750	27215	414/568	96/176	-5.12347	-2.53014	1.33627
SRX3852899	TFs and others	NELFE	Blood	K-562	9007	355/568	76/176	-5.1198	-2.53014	1.44737
SRX5757566	TFs and others	SMAD3	Breast	SUM 159PT	11483	425/568	100/176	-5.10334	-2.53014	1.3169
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	509/568	133/176	-5.09788	-2.53014	1.18585
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	509/568	133/176	-5.09788	-2.53014	1.18585
SRX2198835	TFs and others	LARP7	Uterus	HeLa	31176	488/568	124/176	-5.08856	-2.53014	1.21945
SRX317575	TFs and others	EZH2	Pluripotent stem cell	iPS cells	5045	33/568	31/176	-5.07977	-2.53014	0.32985
SRX186646	TFs and others	PHF8	Blood	K-562	24555	481/568	121/176	-5.06168	-2.52363	1.23175
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	499/568	129/176	-5.04697	-2.5202	1.1986
SRX100430	TFs and others	HEY1	Blood	K-562	19071	441/568	106/176	-5.02545	-2.51612	1.28913
SRX4708082	TFs and others	RBFOX2	Blood	K-562	23841	480/568	121/176	-5.02117	-2.51612	1.22919
SRX286201	TFs and others	ING2	Digestive tract	RKO	15001	404/568	93/176	-4.99156	-2.49698	1.34605
