SRX1460849	TFs and others	AFF4	Blood	Th1 Cells	3050	45/452	66/324	-4.16965	-0.0433238	0.488737
SRX6895234	TFs and others	8-Hydroxydeoxyguanosine	Breast	MCF 10A	18314	17/452	34/324	-3.48121	0	0.358407
SRX100446	TFs and others	CTCFL	Blood	K-562	8898	61/452	75/324	-3.25247	0	0.583009
SRX7540325	TFs and others	BRD4	Breast	MCF-7	13302	187/452	174/324	-3.10619	0	0.770369
SRX265224	TFs and others	TBP	Blood	ME-1	5262	108/452	113/324	-3.02688	0	0.685097
DRX300414	TFs and others	KAT7	Kidney	293	1025	6/452	18/324	-2.93678	0	0.238938
SRX7760063	TFs and others	FOS	Pancreas	CFPAC-1	13879	56/452	18/324	-2.91198	0	2.23009
SRX3229140	TFs and others	ESR1	Breast	Breast cancer	4640	5/452	16/324	-2.84444	0	0.224004
SRX150478	TFs and others	FOS	Breast	MCF 10A	74098	153/452	76/324	-2.734	0	1.44306
SRX10131664	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	6427	137/452	133/324	-2.65176	0	0.738372
SRX190209	TFs and others	YY1	Uterus	ECC-1	14453	202/452	181/324	-2.64777	0	0.79998
SRX684517	TFs and others	T	Pluripotent stem cell	hESC derived mesodermal cells	3350	1/452	9/324	-2.64271	0	0.079646
SRX150477	TFs and others	FOS	Breast	MCF 10A	69827	141/452	69/324	-2.61842	0	1.46479
SRX5289964	TFs and others	NR3C1	Lung	BEAS-2B	3800	18/452	31/324	-2.61262	0	0.416215
SRX9867040	TFs and others	CTCF	Blood	CD4+ T cells	22754	173/452	160/324	-2.59438	0	0.775055
SRX080156	TFs and others	MYC	Blood	K-562	2254	21/452	34/324	-2.5841	0	0.442738
SRX3927314	TFs and others	BRD9	Kidney	TTC-1240	1023	4/452	14/324	-2.57998	0	0.204804
SRX100528	TFs and others	BHLHE40	Liver	Hep G2	1590	21/452	3/324	-2.56993	0	5.0177
SRX1166395	TFs and others	FOXA1	Prostate	LNCAP	48892	116/452	54/324	-2.55605	0	1.53982
SRX7677760	TFs and others	DCP2	Digestive tract	DLD-1	2212	10/452	22/324	-2.55453	0	0.325825
SRX4677294	TFs and others	JUNB	Pancreas	CFPAC-1	13123	55/452	19/324	-2.53559	0	2.07499
SRX4824362	TFs and others	AR	Prostate	22Rv1	3826	3/452	12/324	-2.51954	0	0.179204
SRX3472376	TFs and others	TP53BP1	Pluripotent stem cell	hESC derived neural cells	1179	17/452	29/324	-2.49789	0	0.420201
SRX7677763	TFs and others	DCP2	Digestive tract	DLD-1	2423	17/452	29/324	-2.49789	0	0.420201
SRX188954	TFs and others	MYC	Breast	MCF-7	36545	298/452	246/324	-2.49232	0	0.868336
SRX471870	TFs and others	BRD3	Prostate	VCaP	3773	57/452	20/324	-2.4814	0	2.04292
SRX3110718	TFs and others	ESR1	Breast	MCF-7	4562	20/452	32/324	-2.46849	0	0.448009
SRX1334491	TFs and others	AR	Prostate	LNCAP	6954	6/452	16/324	-2.43163	0	0.268805
SRX3433645	TFs and others	USP7	Blood	CUTLL1	18429	292/452	241/324	-2.42738	0	0.868505
SRX1460850	TFs and others	AFF4	Blood	Th1 Cells	2153	34/452	46/324	-2.41643	0	0.529819
SRX10119161	TFs and others	CREBBP	Blood	MV-4-11	5195	52/452	62/324	-2.41181	0	0.601199
SRX1758506	TFs and others	NELFE	Breast	MCF-7	1813	21/452	33/324	-2.41044	0	0.456154
SRX8151644	TFs and others	ARNTL	Adipocyte	Preadipocytes	1341	17/452	2/324	-2.37551	0	6.09292
SRX8406320	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	7049	20/452	3/324	-2.35462	0	4.77876
SRX6614745	TFs and others	RAD21	Lung	IMR-90	6113	12/452	23/324	-2.34873	0	0.37399
SRX2514368	TFs and others	GFP	Uterus	HeLa	4763	23/452	4/324	-2.3471	0	4.12168
SRX019963	TFs and others	E2F4	Blood	GM06990	345	4/452	13/324	-2.31318	0	0.220558
SRX4705120	TFs and others	GATA3	Blood	Jurkat	8999	69/452	76/324	-2.30279	0	0.650792
SRX1823820	TFs and others	BRD4	Pancreas	L3.6	1363	1/452	8/324	-2.30013	0	0.0896018
SRX6895232	TFs and others	8-Hydroxydeoxyguanosine	Breast	MCF 10A	19179	20/452	31/324	-2.29031	0	0.462461
SRX1384026	TFs and others	ATF3	Digestive tract	HCT 116	258	0/452	6/324	-2.28771	0	0
SRX8084739	TFs and others	Epitope tags	Breast	SUM 159PT	977	7/452	17/324	-2.28461	0	0.295159
ERX626797	TFs and others	CTCF	Blood	HL-60	5777	15/452	26/324	-2.28387	0	0.413547
SRX6780854	TFs and others	CREB1	Neural	Frontal cortex	976	2/452	10/324	-2.27612	0	0.143363
SRX3124404	TFs and others	CTCFL	Neural	KELLY	8001	64/452	71/324	-2.26788	0	0.646142
SRX7760064	TFs and others	FOS	Pancreas	CFPAC-1	16204	62/452	24/324	-2.26466	0	1.85177
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	225/452	194/324	-2.2537	0	0.831357
SRX7262415	TFs and others	FOXA1	Others	Bladder cancer	7449	21/452	32/324	-2.23963	0	0.470409
SRX10365515	TFs and others	AR	Breast	MCF-7	2853	3/452	11/324	-2.22858	0	0.195495
SRX4096886	TFs and others	TRPS1	Breast	HCC3153	5155	3/452	11/324	-2.22858	0	0.195495
SRX4727911	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7548	166/452	151/324	-2.20852	0	0.788021
SRX6895233	TFs and others	8-Hydroxydeoxyguanosine	Breast	MCF 10A	18736	16/452	27/324	-2.20717	0	0.424779
SRX3110725	TFs and others	ESR1	Breast	MCF-7	27050	75/452	80/324	-2.20339	0	0.672013
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	316/452	255/324	-2.19047	0	0.888287
SRX3927305	TFs and others	CTCF	Muscle	SYO-1	60011	269/452	224/324	-2.18768	0	0.860817
SRX2323907	TFs and others	AFF1	Blood	Pre-B cell leukemia	1313	22/452	33/324	-2.18317	0	0.477876
SRX3927315	TFs and others	BRD9	Kidney	TTC-1240	2512	22/452	33/324	-2.18317	0	0.477876
SRX9419960	TFs and others	MED1	Breast	SK-BR-3	10466	70/452	76/324	-2.16893	0	0.660224
SRX100426	TFs and others	YY1	Liver	Hep G2	15650	228/452	196/324	-2.16831	0	0.833845
SRX3161001	TFs and others	ZBTB7A	Blood	K-562	8728	96/452	97/324	-2.15667	0	0.709424
SRX3240995	TFs and others	MED1	Others	Mesenchymal stem cells	5674	19/452	3/324	-2.13984	0	4.53982
SRX3946918	TFs and others	MED1	Others	Mesenchymal stem cells	5671	19/452	3/324	-2.13984	0	4.53982
SRX475755	TFs and others	SPI1	Blood	GM12878	2863	19/452	3/324	-2.13984	0	4.53982
SRX1091827	TFs and others	CTCFL	Breast	MCF-7	6073	65/452	71/324	-2.13508	0	0.656238
SRX3472380	TFs and others	TP53BP1	Pluripotent stem cell	hESC derived neural cells	3097	65/452	71/324	-2.13508	0	0.656238
SRX3110720	TFs and others	ESR1	Breast	MCF-7	16215	34/452	44/324	-2.12796	0	0.553902
SRX3638907	TFs and others	RELA	Bone	U2OS	2608	34/452	44/324	-2.12796	0	0.553902
SRX8073482	TFs and others	TBL1Y	Blood	DLBCL	1524	17/452	27/324	-2.12631	0	0.451327
SRX2323906	TFs and others	AFF1	Blood	Pre-B cell leukemia	1302	23/452	33/324	-2.12036	0	0.499598
SRX7262409	TFs and others	FOXA1	Others	Bladder cancer	9702	23/452	33/324	-2.12036	0	0.499598
SRX2734626	TFs and others	MYC	Digestive tract	HCT 116	838	5/452	14/324	-2.1126	0	0.256005
SRX5128108	TFs and others	AR	Breast	ZR-75-1	4572	5/452	14/324	-2.1126	0	0.256005
SRX713895	TFs and others	AR	Prostate	R1-AD1	4065	5/452	14/324	-2.1126	0	0.256005
SRX10145216	TFs and others	REL	Unclassified	Unclassified	7457	146/452	135/324	-2.09321	0	0.775221
SRX3401272	TFs and others	TEAD1	Breast	MCF-7	23673	82/452	36/324	-2.08479	0	1.63274
SRX3636815	TFs and others	CTCF	Blood	ALL xenograft	44731	237/452	201/324	-2.08251	0	0.845199
SRX151223	TFs and others	AFF1	Blood	RS4-11	2651	18/452	28/324	-2.07529	0	0.460809
SRX9565526	TFs and others	Epitope tags	Kidney	293	1170	18/452	28/324	-2.07529	0	0.460809
SRX100415	TFs and others	REST	Pancreas	PANC-1	6671	62/452	68/324	-2.07211	0	0.653566
