SRX186623	TFs and others	HCFC1	Uterus	HeLa	8084	331/661	150/398	-4.00102	-0.153397	1.32867
SRX9550926	TFs and others	FOXA1	Prostate	Prostate cancer	41521	306/661	139/398	-3.5018	-0.153397	1.32553
SRX10045365	TFs and others	BAP1	Blood	THP-1	9177	317/661	146/398	-3.46414	-0.153397	1.30734
SRX327758	TFs and others	CDK9	Blood	MM.1S	8696	348/661	164/398	-3.42908	-0.153397	1.27767
SRX4650967	TFs and others	RNF2	Kidney	293	645	4/661	15/398	-3.42717	-0.153397	0.160565
SRX10382440	TFs and others	EZH2	Pluripotent stem cell	hESC H1	4588	57/661	63/398	-3.35779	-0.153397	0.544773
SRX334238	TFs and others	E2F1	Unclassified	Unclassified	12609	442/661	223/398	-3.30362	-0.153397	1.19344
SRX10212060	TFs and others	ATF4	Blood	THP-1	30413	168/661	65/398	-3.25717	-0.153397	1.55624
SRX4650947	TFs and others	RNF2	Kidney	293	587	2/661	11/398	-3.1793	-0.153397	0.109476
SRX4650965	TFs and others	RNF2	Kidney	293	532	2/661	11/398	-3.1793	-0.153397	0.109476
SRX6665793	TFs and others	Epitope tags	Kidney	HK-2	5470	176/661	70/398	-3.14592	-0.153397	1.5139
SRX4650985	TFs and others	RNF2	Kidney	293	510	4/661	14/398	-3.12768	-0.153397	0.172034
SRX4650929	TFs and others	RNF2	Kidney	293	695	5/661	15/398	-3.12572	-0.153397	0.200706
SRX7030930	TFs and others	NELFA	Breast	MCF-7	14210	385/661	190/398	-3.02998	-0.153397	1.22008
SRX4650949	TFs and others	RNF2	Kidney	293	408	1/661	9/398	-3.02603	-0.153397	0.066902
SRX150521	TFs and others	IKZF1	Blood	GM12878	7172	39/661	7/398	-3.01882	-0.153397	3.35466
SRX9555210	TFs and others	RNF2	Kidney	293	1101	10/661	21/398	-3.00398	-0.153397	0.286723
SRX9555215	TFs and others	RNF2	Kidney	293	1055	10/661	21/398	-3.00398	-0.153397	0.286723
SRX1165100	TFs and others	Epitope tags	Liver	Hep G2	9021	286/661	132/398	-2.93092	-0.153397	1.30459
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	561/661	306/398	-2.8858	-0.153397	1.10388
SRX9555214	TFs and others	RNF2	Kidney	293	1162	13/661	23/398	-2.86577	-0.153397	0.340328
SRX4679524	TFs and others	ATRX	Neural	SK-N-MM	5551	118/661	42/398	-2.86221	-0.153397	1.69166
