SRX8520809	TFs and others	NR3C1	Breast	SUM 159PT	25456	37/266	10/216	-3.22965	0	3.00451
SRX3394533	TFs and others	FLI1	Bone	A-673	11166	40/266	12/216	-2.99854	0	2.70677
SRX265425	TFs and others	KDM5B	Breast	SUM 159PT	6385	22/266	39/216	-2.82742	0	0.458068
SRX673750	TFs and others	MED1	Breast	MCF-7	4106	43/266	61/216	-2.75626	0	0.572415
SRX150421	TFs and others	JUN	Uterus	HeLa	13125	34/266	10/216	-2.65071	0	2.7609
SRX9867040	TFs and others	CTCF	Blood	CD4+ T cells	22754	124/266	131/216	-2.60949	0	0.768639
SRX1515053	TFs and others	GFP	Kidney	293	14152	118/266	126/216	-2.59904	0	0.760473
SRX2652442	TFs and others	ZBTB48	Uterus	HeLa	5361	39/266	56/216	-2.57722	0	0.565521
SRX4417531	TFs and others	CTCF	Pluripotent stem cell	hESC derived neural cells	47387	144/266	146/216	-2.5523	0	0.800906
SRX092306	TFs and others	FOS	Blood	K-562	8164	23/266	5/216	-2.52802	0	3.73534
SRX2548282	TFs and others	BATF3	Blood	ST1	13927	23/266	5/216	-2.52802	0	3.73534
SRX1091822	TFs and others	CTCFL	Gonad	OVCAR-8	24943	137/266	141/216	-2.52674	0	0.788994
SRX5089379	TFs and others	ARID1A	Breast	MCF-7	19409	47/266	18/216	-2.51643	0	2.1203
SRX102993	TFs and others	CTCF	Blood	GM12891	35143	116/266	124/216	-2.47664	0	0.759641
SRX5887613	TFs and others	TEAD4	Lung	PC-9	6355	19/266	3/216	-2.4755	0	5.14286
SRX717859	TFs and others	EP300	Uterus	HeLa	14403	36/266	12/216	-2.4483	0	2.43609
SRX3946904	TFs and others	MED1	Others	Mesenchymal stem cells	10814	27/266	7/216	-2.43265	0	3.13212
SRX369136	TFs and others	BRD4	Blood	CUTLL1	15580	136/266	139/216	-2.38618	0	0.794504
SRX753151	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	1678	13/266	1/216	-2.34723	0	10.5564
SRX4815191	TFs and others	TLE3	Breast	MCF-7	34551	62/266	28/216	-2.33507	0	1.79807
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	182/266	173/216	-2.31074	0	0.854274
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	209/266	191/216	-2.31073	0	0.888556
SRX5821022	TFs and others	CTCF	Blood	CD34 Hematopoietic stem cells	28244	91/266	102/216	-2.3023	0	0.724458
SRX9206316	TFs and others	CTCF	Lung	Calu-3	7576	44/266	59/216	-2.29174	0	0.605582
SRX8714170	TFs and others	GFI1	Blood	Acute myeloid leukemia	1517	9/266	0/216	-2.29008	0	inf
SRX2937339	TFs and others	SMARCA4	Blood	J-Lat A72	1046	20/266	4/216	-2.28174	0	4.06015
SRX10382426	TFs and others	TET1	Pluripotent stem cell	hESC H1	20673	213/266	193/216	-2.24658	0	0.896178
SRX356712	TFs and others	CTCF	Blood	Lymphoblastoid cell line	40150	110/266	117/216	-2.22908	0	0.763447
SRX6957461	TFs and others	FOXL2	Kidney	HGrC1	5625	7/266	18/216	-2.18744	0	0.315789
SRX4708037	TFs and others	RBM39	Liver	Hep G2	7531	77/266	88/216	-2.15379	0	0.710526
SRX334242	TFs and others	E2F1	Unclassified	Unclassified	7143	104/266	111/216	-2.11886	0	0.760821
SRX1295734	TFs and others	CHAT	Neural	SH-SY5Y	2772	0/266	6/216	-2.10841	0	0
SRX1514996	TFs and others	GFP	Kidney	293	492	0/266	6/216	-2.10841	0	0
SRX360017	TFs and others	RAD21	Digestive tract	LoVo	4533	0/266	6/216	-2.10841	0	0
SRX5821040	TFs and others	CTCF	Blood	HUDEP-2	28723	84/266	94/216	-2.10297	0	0.725644
SRX1878907	TFs and others	RAD21	Muscle	Rh-4	30186	85/266	95/216	-2.09808	0	0.726553
SRX4708027	TFs and others	PCBP1	Liver	Hep G2	3800	41/266	55/216	-2.08958	0	0.605332
SRX4192879	TFs and others	FOS	Breast	MCF 10A	39305	58/266	27/216	-2.08711	0	1.74436
SRX150508	TFs and others	NFYB	Blood	K-562	12529	64/266	76/216	-2.06112	0	0.683815
SRX259612	TFs and others	RUNX1	Blood	Kasumi-1	6822	10/266	21/216	-2.04756	0	0.386681
SRX9419953	TFs and others	BRD4	Breast	SK-BR-3	13268	95/266	103/216	-2.03911	0	0.74896
SRX5195717	TFs and others	ARID1A	Uterus	Endometrial epithelial cells	8404	16/266	3/216	-2.03119	0	4.33083
SRX8673493	TFs and others	CTCF	Bone	HT-1080	64049	138/266	138/216	-2.02236	0	0.81203
SRX4708013	TFs and others	SRSF1	Liver	Hep G2	2660	38/266	51/216	-2.02186	0	0.605042
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	182/266	171/216	-2.018	0	0.864266
SRX5212371	TFs and others	SMARCA4	Others	Mel270	25835	40/266	16/216	-2.00092	0	2.03008
SRX102979	TFs and others	CTCF	Blood	GM19238	40977	118/266	122/216	-1.989	0	0.785406
SRX6913099	TFs and others	BRD4	Blood	CD4+ T cells	11082	114/266	118/216	-1.97955	0	0.784504
SRX5342367	TFs and others	FOXL2	Gonad	SVOG-3e	10810	19/266	31/216	-1.96615	0	0.497696
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	179/266	168/216	-1.9585	0	0.865199
SRX2671792	TFs and others	EP300	Cardiovascular	Cardiac progenitor cells	17545	26/266	8/216	-1.93846	0	2.6391
SRX2194286	TFs and others	BRD4	Breast	SUM 229PE	13418	96/266	103/216	-1.92133	0	0.756844
SRX5887614	TFs and others	YAP1	Lung	PC-9	6613	20/266	5/216	-1.91389	0	3.24812
SRX8617019	TFs and others	ESR1	Breast	MCF-7	8834	20/266	5/216	-1.91389	0	3.24812
SRX8673471	TFs and others	CTCF	Bone	HT-1080	63935	139/266	138/216	-1.90953	0	0.817914
SRX186704	TFs and others	CTCF	Blood	Monocytes-CD14+	27119	79/266	88/216	-1.90559	0	0.728982
SRX5821025	TFs and others	CTCF	Blood	CD34+	26706	103/266	109/216	-1.898	0	0.767331
SRX4611699	TFs and others	ESR1	Breast	MCF-7	44561	82/266	91/216	-1.88788	0	0.731719
SRX356559	TFs and others	STAG1	Blood	Lymphoblastoid cell line	33391	121/266	123/216	-1.86997	0	0.798826
SRX9867029	TFs and others	CTCF	Blood	CD4+ T cells	20189	90/266	97/216	-1.83539	0	0.75343
SRX6578929	TFs and others	CTCF	Blood	T cells	27467	91/266	98/216	-1.83253	0	0.754028
SRX1515052	TFs and others	GFP	Kidney	293	4516	47/266	59/216	-1.83126	0	0.646871
SRX5705800	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	468	2/266	9/216	-1.8307	0	0.180451
SRX7626337	TFs and others	CTCF	Others	Mesenchymal Stromal Cells	20662	63/266	73/216	-1.82741	0	0.700793
SRX275504	TFs and others	TP53	Bone	U2OS	4382	11/266	1/216	-1.82554	0	8.93233
SRX386204	TFs and others	GFI1B	Blood	CD34+	1132	11/266	1/216	-1.82554	0	8.93233
SRX5057631	TFs and others	GATA3	Breast	T-47D	4180	11/266	1/216	-1.82554	0	8.93233
SRX5195715	TFs and others	ARID1A	Uterus	Endometrial epithelial cells	5690	11/266	1/216	-1.82554	0	8.93233
