SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	30/60	196/221	-9.17992	-5.10339	0.563776
SRX1272808	TFs and others	BRD4	Digestive tract	COLO 741	8894	10/60	131/221	-8.64781	-4.87231	0.28117
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	13/60	141/221	-8.2889	-4.69613	0.339598
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	23/60	174/221	-8.1706	-4.69613	0.486877
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	32/60	196/221	-7.98739	-4.62091	0.601361
SRX150446	TFs and others	E2F1	Uterus	HeLa	9552	13/60	139/221	-7.91929	-4.62091	0.344484
SRX2198835	TFs and others	LARP7	Uterus	HeLa	31176	32/60	195/221	-7.73254	-4.56487	0.604444
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	25/60	178/221	-7.72023	-4.56487	0.517322
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	28/60	186/221	-7.68716	-4.56487	0.55448
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	25/60	177/221	-7.60351	-4.52698	0.520245
SRX5346116	TFs and others	MYC	Blood	RAMOS	10104	11/60	128/221	-7.46729	-4.43215	0.316536
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	17/60	150/221	-7.32328	-4.32593	0.417444
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	32/60	193/221	-7.24843	-4.28584	0.610708
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	26/60	177/221	-7.10673	-4.24282	0.541055
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	26/60	177/221	-7.10673	-4.24282	0.541055
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	23/60	169/221	-7.05646	-4.24282	0.501282
SRX3798683	TFs and others	MYCN	Neural	SH-EP	14258	14/60	137/221	-7.04868	-4.24282	0.376399
SRX10338564	TFs and others	MYC	Blood	NALM-6	20926	18/60	152/221	-7.04361	-4.24282	0.436184
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	38/60	205/221	-7.03646	-4.24282	0.682764
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	32/60	192/221	-7.01832	-4.24282	0.613889
SRX8080571	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	10476	16/60	145/221	-6.91239	-4.16241	0.406437
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	29/60	184/221	-6.89652	-4.16241	0.580525
SRX3161011	TFs and others	ZBTB7A	Blood	HUDEP-2	16318	16/60	143/221	-6.79262	-4.07782	0.412121
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	36/60	200/221	-6.77194	-4.07562	0.663
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	31/60	189/221	-6.74552	-4.06693	0.604145
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	25/60	172/221	-6.72017	-4.05861	0.535368
SRX10145216	TFs and others	REL	Unclassified	Unclassified	7457	11/60	122/221	-6.6541	-4.00893	0.332104
SRX4377532	TFs and others	BRD4	Breast	MDA-MB-231	26528	22/60	162/221	-6.57552	-3.96139	0.500206
SRX4377555	TFs and others	BRD4	Breast	MDA-MB-231	26548	22/60	162/221	-6.57552	-3.96139	0.500206
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	29/60	183/221	-6.52227	-3.9371	0.583698
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	29/60	183/221	-6.52227	-3.9371	0.583698
SRX3091912	TFs and others	ZFX	Digestive tract	HCT 116	9176	17/60	145/221	-6.50645	-3.93507	0.431839
SRX8082232	TFs and others	BRD4	Epidermis	Keratinocytes	5590	2/60	74/221	-6.46925	-3.91123	0.0995495
SRX7692444	TFs and others	POLR2C	Breast	MCF-7	11032	23/60	165/221	-6.4546	-3.90955	0.513434
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	27/60	177/221	-6.42617	-3.89371	0.561864
SRX8299808	TFs and others	MYC	Bone	U2OS	17063	23/60	164/221	-6.35638	-3.843	0.516565
SRX5089557	TFs and others	BRD4	Breast	MCF-7	15111	19/60	152/221	-6.35133	-3.843	0.460417
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	35/60	196/221	-6.33547	-3.83872	0.657738
DRX234811	TFs and others	MEAF6	Kidney	293	13230	25/60	170/221	-6.31802	-3.83448	0.541667
SRX3091909	TFs and others	ZFX	Prostate	C4-2	7860	14/60	132/221	-6.30895	-3.83448	0.390657
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	36/60	198/221	-6.27741	-3.8195	0.669697
SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	31/60	186/221	-6.26256	-3.8195	0.613889
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	31/60	186/221	-6.26256	-3.8195	0.613889
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	33/60	192/221	-6.24112	-3.80804	0.633073
SRX4708041	TFs and others	NONO	Liver	Hep G2	13398	27/60	175/221	-6.20816	-3.80372	0.568286
